0,0,15.758
0,0,15.278
0,0,9.6732
0,0,10.928
0,0,12.899
0,0,12.177
0,0,9.5183
0,0,12.167
0,0,13.077
0,0,9.6494
0,0,11.364
0,0,9.3441
0,0,9.0901
0,0,11.745
0,0,20.873
0,0,9.5013
0,0,10.193
0,0,15.838
0,0,17.588
0,0,15.234
0,0,26.229
1,12.653,0
0,0,19.471
0,0,10.059
1,5.5763,0
0,0,9.4852
0,0,9.3166
0,0,14.762
0,0,9.1657
0,0,9.9726
0,0,12.752
0,0,17.121
0,0,9.9246
1,2.6919,0
0,0,14.667
0,0,12.048
0,0,10.467
0,0,9.1233
0,0,14.044
0,0,11.438
1,10.186,0
0,0,9.5109
0,0,13.235
0,0,11.163
0,0,18.488
0,0,9.7416
0,0,16.413
0,0,9.0399
0,0,15.572
0,0,18.034
0,0,10.17
1,0.26135,0
0,0,12.272
0,0,20.014
0,0,9.641
0,0,9.5223
0,0,10.618
0,0,9.7743
0,0,20.266
0,0,14.263
0,0,20.837
0,0,13.026
0,0,10.995
0,0,10.439
0,0,14.1
1,20.113,0
0,0,8.9609
0,0,11.024
1,5.0284,0
0,0,17.681
1,11.735,0
0,0,10.023
0,0,9.8443
0,0,12.798
0,0,11.511
0,0,11.885
0,0,12.197
0,0,9.7693
0,0,12.478
0,0,25.814
0,0,12.514
0,0,10.511
0,0,12.572
0,0,12.707
0,0,11.562
1,1.256,0
0,0,12.484
1,25.22,0
1,3.3478,0
0,0,11.741
0,0,15.251
0,0,12.128
0,0,16.35
0,0,11.142
0,0,11.475
0,0,9.6445
0,0,9.8511
0,0,11.289
0,0,16.744
0,0,11.754
0,0,14.075
0,0,13.977
0,0,11.258
0,0,9.0776
0,0,10.947
0,0,9.7944
1,2.7128,0
0,0,14.859
1,0.95741,0
1,9.5737,0
0,0,29.939
1,0.2383,0
0,0,10.977
0,0,10.575
0,0,10.46
0,0,12.067
0,0,20.048
0,0,9.8139
0,0,10.112
0,0,10.701
0,0,13.975
0,0,13.024
0,0,9.0602
0,0,10.004
0,0,10.242
0,0,14.476
0,0,11.686
0,0,9.5906
0,0,16.676
0,0,11.545
0,0,9.5158
0,0,9.7535
0,0,20.822
0,0,16.761
0,0,11.698
0,0,11.39
1,4.3562,0
0,0,9.5324
1,16.46,0
0,0,18.122
0,0,14.046
0,0,12.757
0,0,10.595
0,0,13.05
0,0,10.426
1,1.3514,0
0,0,15.66
0,0,11.112
0,0,22.118
0,0,18.98
0,0,10.688
0,0,10.829
0,0,12.228
0,0,10.799
0,0,9.4681
0,0,14.961
0,0,10.861
0,0,11.308
0,0,11.679
0,0,13.493
0,0,17.218
1,9.4525,0
0,0,9.4819
0,0,9.3169
0,0,9.3039
1,1.4331,0
0,0,13.31
0,0,10.369
0,0,13.036
0,0,10.963
0,0,14.153
0,0,17.43
1,11.406,0
0,0,17.064
0,0,11.4
0,0,14.526
0,0,11.518
0,0,10.007
0,0,11.572
0,0,8.9258
0,0,10.42
0,0,10.494
1,5.1811,0
0,0,9.6205
0,0,19.014
0,0,12.176
0,0,12.555
1,5.951,0
0,0,12.909
0,0,8.8421
0,0,11.252
0,0,10.155
0,0,9.8247
0,0,9.802
0,0,10.641
0,0,17.566
0,0,29.478
0,0,22.359
0,0,9.2668
0,0,16.448
0,0,12.975
0,0,10.604
0,0,11.607
0,0,10.746
0,0,13.818
0,0,10.24
0,0,11.975
0,0,9.7271
1,3.0602,0
0,0,19.462
0,0,11.81
0,0,11.911
0,0,11.155
1,4.9908,0
0,0,14.304
0,0,10.76
1,5.1813,0
0,0,9.5429
0,0,15.149
0,0,18.359
0,0,10.697
0,0,13.049
0,0,19.043
1,8.2048,0
0,0,10.889
0,0,10.995
0,0,10.115
0,0,9.637
0,0,10.566
0,0,9.1976
0,0,9.0744
0,0,14.33
1,10.13,0
0,0,13.648
0,0,10.214
0,0,9.5967
0,0,16.55
0,0,13.508
0,0,12.668
0,0,13.564
0,0,13.361
0,0,14.916
0,0,21.879
0,0,10.414
0,0,10.307
0,0,16.705
1,13.377,0
0,0,10.305
0,0,19.061
1,1.8847,0
0,0,10.919
0,0,15.03
0,0,9.4251
0,0,9.57
0,0,15.165
0,0,9.9917
0,0,8.864
0,0,9.81
0,0,9.8226
0,0,14.737
0,0,11.22
0,0,15.327
1,4.2782,0
1,11.09,0
0,0,11.303
0,0,9.7774
0,0,12.004
0,0,9.5005
1,15.908,0
0,0,9.1878
1,2.8153,0
0,0,10.732
0,0,9.7042
0,0,17.278
0,0,11.575
0,0,12.449
0,0,19.087
0,0,9.9481
0,0,13.99
0,0,9.3743
0,0,16.265
0,0,14.767
0,0,12.356
0,0,9.5638
0,0,8.929
0,0,10.823
0,0,8.9943
0,0,11.162
1,4.1376,0
0,0,10.513
0,0,8.9326
0,0,12.292
0,0,14.611
0,0,16.827
0,0,11.694
0,0,9.201
0,0,13.499
0,0,10.423
0,0,15.091
0,0,11.925
0,0,17.376
0,0,12.339
0,0,12.823
0,0,11.237
0,0,11.663
0,0,11.593
0,0,13.227
0,0,9.9216
0,0,17.23
1,0.70018,0
0,0,9.9871
0,0,14.1
0,0,8.8561
1,1.1709,0
0,0,14.598
0,0,9.3821
0,0,11.033
1,2.9926,0
0,0,8.8481
0,0,9.3986
0,0,10.069
0,0,23.933
0,0,10.915
0,0,11.329
0,0,24.675
0,0,11.739
0,0,10.19
0,0,12.681
0,0,19.359
0,0,11.217
0,0,14.415
0,0,14.574
0,0,10.358
0,0,9.7448
0,0,10.539
1,2.7429,0
1,23.332,0
0,0,9.3168
0,0,12.847
0,0,12.503
0,0,13.766
0,0,9.5482
0,0,10.438
0,0,11.493
0,0,9.8511
1,0.93183,0
0,0,13.515
0,0,13.55
0,0,12.622
0,0,12.092
0,0,12.305
0,0,12.938
1,7.3921,0
0,0,9.302
1,13.665,0
0,0,14.8
0,0,20.272
0,0,10.245
0,0,15.908
0,0,11.009
0,0,11.109
0,0,9.1428
0,0,12.52
0,0,9.5146
0,0,12.19
0,0,15.4
0,0,8.9108
1,0.70991,0
0,0,10.893
1,1.0739,0
0,0,12.325
0,0,19.196
0,0,15.434
1,6.2192,0
1,1.919,0
0,0,10.178
0,0,13.281
0,0,10.635
1,28.957,0
0,0,10.993
0,0,13.314
1,8.8169,0
0,0,9.835
0,0,12.827
0,0,11.07
0,0,12.221
0,0,10.844
1,5.9045,0
0,0,10.458
0,0,13.769
0,0,9.7842
0,0,14.213
0,0,13.281
1,2.2869,0
0,0,11.169
1,0.37552,0
0,0,13.595
1,5.1145,0
0,0,8.8874
0,0,9.7643
1,9.6707,0
0,0,9.6833
0,0,9.9562
0,0,12.2
0,0,9.5223
0,0,11.213
0,0,16.079
0,0,21.036
0,0,11.406
0,0,17.958
1,2.9314,0
0,0,19.92
0,0,11.75
0,0,9.847
0,0,12.52
0,0,8.8965
0,0,18.13
0,0,10.475
0,0,9.3775
0,0,10.734
0,0,13.932
0,0,13.837
1,10.585,0
0,0,13.471
0,0,12.48
1,0.010129,0
0,0,10.152
0,0,10.519
0,0,11.553
0,0,11.854
0,0,13.691
0,0,12.145
0,0,10.925
1,0.19179,0
0,0,12.81
0,0,13.849
0,0,14.778
0,0,11.795
0,0,11.801
1,17.662,0
0,0,11.032
0,0,9.1353
0,0,8.8536
0,0,14.38
0,0,9.924
0,0,10.189
1,5.3589,0
0,0,9.7096
0,0,11.754
0,0,21.082
0,0,13.455
0,0,15.611
0,0,9.2203
0,0,9.3384
0,0,11.461
0,0,9.1527
0,0,11.181
0,0,9.646
0,0,8.9993
1,6.2674,0
0,0,12.19
0,0,9.3502
0,0,9.8832
0,0,9.6535
0,0,9.2282
0,0,9.1328
0,0,9.7447
0,0,9.8401
0,0,14.833
0,0,15.516
0,0,10.996
0,0,20.549
0,0,12.8
1,0.22517,0
0,0,11.982
0,0,19.083
0,0,16.509
0,0,10.112
0,0,9.6065
1,10.193,0
0,0,22.718
0,0,10.229
0,0,15.568
0,0,14.07
0,0,11.314
0,0,9.4365
1,1.114,0
1,2.64,0
0,0,10.387
0,0,13.173
0,0,13.804
0,0,16.966
0,0,9.748
0,0,19.106
0,0,16.762
0,0,10.857
0,0,16.246
1,24.63,0
0,0,12.636
0,0,9.3582
1,5.4041,0
0,0,13.861
1,7.8358,0
1,0.010064,0
0,0,11.337
1,7.9602,0
0,0,9.074
0,0,15.482
0,0,14.482
0,0,10.445
0,0,15.722
0,0,14.826
0,0,12.013
1,11.666,0
0,0,14.727
0,0,10.992
0,0,11.722
0,0,12.271
1,9.4218,0
0,0,11.568
0,0,12.549
1,3.3625,0
0,0,13.914
0,0,11.553
0,0,13.291
0,0,9.0372
0,0,9.1784
0,0,12.637
0,0,11.422
0,0,15.178
0,0,11.248
0,0,12.046
0,0,8.8944
0,0,12.424
0,0,9.8314
1,0.7996,0
1,0.76092,0
0,0,18.712
1,20.846,0
0,0,13.893
0,0,14.893
0,0,10.27
0,0,9.0152
0,0,9.051
0,0,17.731
0,0,11.654
0,0,12.119
0,0,17.838
0,0,12.027
0,0,9.5119
0,0,9.7974
0,0,19.148
0,0,12.157
0,0,12.722
0,0,19.269
1,1.7394,0
0,0,14.138
0,0,11.174
1,0.72801,0
0,0,15.225
0,0,10.977
0,0,10.048
0,0,13.362
1,1.145,0
0,0,10.668
0,0,10.93
0,0,12.731
0,0,13.019
0,0,17.222
0,0,13.847
0,0,13.31
0,0,35.19
0,0,15.96
0,0,13.663
0,0,17.555
0,0,14.255
0,0,16.001
1,5.931,0
0,0,12.21
0,0,16.314
0,0,10.052
0,0,17.115
0,0,15.25
0,0,10.667
0,0,17.769
1,2.5724,0
0,0,9.403
0,0,18.196
0,0,22.732
0,0,14.048
0,0,9.7657
0,0,10.733
0,0,12.671
0,0,10.964
0,0,9.4673
0,0,14.391
0,0,13.474
0,0,14.357
0,0,9.5073
0,0,9.7285
0,0,9.2106
0,0,10.286
0,0,13.515
0,0,8.9984
1,2.4795,0
1,0.033766,0
0,0,10.785
0,0,15.004
0,0,9.1703
0,0,15.076
0,0,10.426
0,0,11.579
0,0,9.9851
0,0,16.054
0,0,18.9
0,0,8.8268
0,0,17.591
0,0,10.974
0,0,10.79
0,0,9.1797
0,0,15.316
0,0,11.434
0,0,10.689
0,0,14.975
0,0,11.318
0,0,25.151
1,1.1312,0
0,0,9.0201
1,3.0388,0
0,0,14.296
0,0,9.8182
0,0,14.756
0,0,10.315
1,13.222,0
0,0,10.845
0,0,11.937
0,0,9.4346
0,0,9.1512
0,0,14.093
0,0,11.201
0,0,10.672
1,2.5949,0
0,0,11.592
0,0,11.917
0,0,8.9717
0,0,8.9269
0,0,14.446
0,0,10.181
0,0,9.3985
0,0,15.262
0,0,10.735
0,0,8.9562
0,0,11.074
0,0,9.3655
1,7.593,0
1,10.967,0
1,11.753,0
0,0,26.229
1,0.20544,0
0,0,8.8675
0,0,27.823
0,0,11.719
1,3.3243,0
0,0,14.297
0,0,14.198
0,0,14.232
0,0,10.332
0,0,11.288
0,0,10.901
0,0,9.2396
0,0,10.19
0,0,10.072
0,0,14.669
0,0,13.593
0,0,12.941
0,0,12.956
0,0,13.652
0,0,9.635
0,0,11.877
0,0,9.2406
0,0,9.0662
1,2.5656,0
0,0,11.08
0,0,14.396
0,0,11.503
0,0,10.731
0,0,13.179
0,0,9.8624
0,0,25.889
0,0,11.715
0,0,13.056
1,2.6699,0
0,0,11.443
0,0,12.435
0,0,33.706
0,0,11.526
1,12.336,0
1,0.38809,0
0,0,14.931
0,0,9.197
0,0,10.781
0,0,9.5755
1,3.5685,0
1,5.7861,0
0,0,15.455
0,0,10.622
0,0,10.095
0,0,10.336
0,0,9.1852
0,0,14.862
0,0,12.575
0,0,10.689
1,1.2061,0
1,5.292,0
0,0,12.423
1,5.6346,0
0,0,9.664
0,0,12.688
0,0,10.731
1,5.226,0
0,0,11.211
0,0,20.716
0,0,10.446
0,0,15.715
0,0,8.9627
0,0,12.689
0,0,12.416
0,0,10.397
0,0,9.5313
1,3.8886,0
0,0,8.9822
0,0,15.313
0,0,14.509
0,0,21.225
0,0,11.51
0,0,12.409
0,0,10.595
0,0,15.091
0,0,10.613
0,0,21.998
0,0,9.5937
0,0,14.768
0,0,10.694
0,0,12.456
0,0,22.962
0,0,10.336
0,0,12.091
0,0,19.939
0,0,9.5938
0,0,17.584
0,0,14.503
0,0,21.673
0,0,9.046
0,0,12.131
0,0,8.8784
0,0,13.292
0,0,12.108
0,0,8.925
0,0,9.3238
0,0,9.1578
0,0,10.95
0,0,10.51
0,0,9.3574
0,0,11.575
0,0,17.468
0,0,12.951
0,0,9.8947
0,0,10.401
0,0,12.25
0,0,11.079
0,0,10.441
1,9.6543,0
0,0,13.398
0,0,9.274
0,0,9.0601
0,0,11.703
0,0,12.455
0,0,10.542
0,0,10.567
0,0,15.809
1,2.7385,0
0,0,14.726
0,0,17.011
0,0,9.5418
0,0,11.026
0,0,10.247
0,0,16.934
1,6.6599,0
0,0,9.9194
0,0,10.353
1,4.2942,0
0,0,13.529
0,0,10.435
0,0,9.274
0,0,11.32
0,0,18.621
0,0,11.762
1,17.759,0
1,2.3798,0
0,0,26.542
0,0,12.472
0,0,10.617
0,0,10.431
0,0,17.704
0,0,9.2036
0,0,10.4
0,0,14.275
0,0,11.47
0,0,12.045
0,0,9.6529
0,0,9.1092
0,0,16.182
0,0,10.464
0,0,10.204
0,0,17.291
0,0,10.398
0,0,15.847
1,0.77129,0
0,0,16.248
0,0,19.168
0,0,20.557
0,0,11.134
0,0,9.4482
0,0,11.702
0,0,9.7286
0,0,11.066
1,5.2333,0
0,0,11.805
0,0,9.6723
0,0,11.19
0,0,9.5477
0,0,10.651
0,0,18.289
0,0,14.501
0,0,9.3631
1,1.9603,0
0,0,10.037
0,0,12.223
0,0,9.7808
0,0,13.369
0,0,10.629
0,0,13.888
0,0,10.235
0,0,16.754
0,0,9.4918
0,0,11.311
0,0,9.0673
0,0,10.359
0,0,11.52
0,0,11.945
0,0,10.215
0,0,10.771
0,0,14.274
0,0,14.116
0,0,17.105
0,0,14.842
0,0,11.799
0,0,9.2569
0,0,10.74
1,7.0098,0
0,0,13.678
0,0,23.109
0,0,9.1469
1,6.1107,0
0,0,9.2244
0,0,13.198
0,0,9.0411
0,0,15.626
0,0,11.992
0,0,11.697
1,1.9218,0
0,0,17.63
1,0.11026,0
0,0,12.922
0,0,14.247
1,5.9445,0
0,0,14.791
0,0,9.115
0,0,12.794
0,0,16.543
0,0,10.509
0,0,11.687
0,0,9.7891
0,0,9.177
0,0,9.8718
1,11.516,0
1,8.7044,0
0,0,11.773
0,0,9.6003
0,0,11.52
0,0,9.3951
0,0,9.6482
0,0,12.062
0,0,11.113
0,0,10.5
0,0,9.2573
0,0,11.115
0,0,11.1
0,0,14.153
0,0,19.582
0,0,10.514
0,0,9.7041
0,0,12.682
0,0,16.685
0,0,16.956
0,0,9.9441
1,24.537,0
1,5.9251,0
0,0,10.992
0,0,17.029
1,5.8242,0
0,0,9.2156
0,0,8.8402
0,0,11.303
0,0,13.608
0,0,12.907
0,0,11.837
0,0,10.996
0,0,11.828
1,6.8081,0
0,0,11.968
0,0,9.645
1,3.0741,0
1,0.094248,0
0,0,14.637
0,0,19.132
0,0,16.744
0,0,9.3686
0,0,15.134
0,0,13.523
0,0,15.712
0,0,14.482
0,0,9.0076
1,3.6881,0
1,3.8092,0
0,0,11.139
0,0,10.144
0,0,14.89
0,0,12.824
0,0,12.049
0,0,10.705
0,0,9.1813
0,0,9.1782
0,0,21.185
0,0,12.046
0,0,10.182
0,0,14.056
1,16.03,0
0,0,14.033
0,0,11.664
0,0,10.059
0,0,9.7434
0,0,10.483
0,0,11.706
0,0,13.38
0,0,12.806
1,0.8412,0
0,0,9.6066
1,2.1794,0
0,0,11.291
1,10.2,0
0,0,9.2221
0,0,11.457
0,0,15.242
1,17.358,0
0,0,20.764
1,4.0726,0
0,0,14.425
0,0,9.9962
1,1.0589,0
0,0,10.877
0,0,9.4674
1,1.1791,0
0,0,17.888
0,0,12.726
0,0,19.227
0,0,10.198
1,11.226,0
0,0,10.144
0,0,12.043
0,0,15.007
0,0,14.179
1,4.1296,0
0,0,27.288
0,0,10.072
0,0,12.902
0,0,16.249
0,0,10.198
0,0,11.787
0,0,9.8205
0,0,10.493
0,0,14.139
0,0,17.019
1,12.694,0
0,0,14.078
0,0,14.039
0,0,9.6829
0,0,12.936
0,0,11.058
0,0,12.838
0,0,19.341
0,0,11.989
0,0,21.172
0,0,9.3982
0,0,10.407
0,0,18.884
0,0,13.731
0,0,13.868
1,1.0855,0
0,0,13.873
0,0,10.703
0,0,11.564
0,0,11.258
0,0,12.543
0,0,11.989
0,0,18.971
0,0,9.0886
0,0,16.798
0,0,18.048
0,0,15.851
0,0,13.436
0,0,11.371
0,0,25.307
1,6.357,0
0,0,12.941
0,0,17.172
0,0,12.3
0,0,10.547
0,0,14.291
0,0,10.044
0,0,9.8415
0,0,15.184
0,0,8.9329
0,0,10.393
0,0,15.331
0,0,17.938
0,0,14.341
1,1.8603,0
0,0,9.8288
1,15.06,0
0,0,10.404
0,0,9.876
0,0,10.288
0,0,13.298
0,0,9.4287
0,0,8.9009
1,11.685,0
0,0,12.506
0,0,9.3377
0,0,15.675
0,0,9.0269
0,0,9.3172
0,0,9.0367
1,6.7321,0
0,0,20.115
0,0,11.705
0,0,11.667
0,0,13.106
1,0.72667,0
0,0,17.256
0,0,9.6174
0,0,10.28
0,0,9.7183
1,5.2956,0
0,0,10.997
0,0,10.073
0,0,19.383
0,0,9.1361
1,0.76368,0
0,0,10.813
0,0,14.232
0,0,18.728
0,0,11.54
0,0,9.3277
0,0,10.25
0,0,9.0376
0,0,11.138
1,1.6779,0
0,0,11.789
0,0,26.251
0,0,9.0468
0,0,28.291
0,0,8.9128
0,0,17.105
1,7.0393,0
0,0,10.935
0,0,19.535
0,0,11.797
0,0,12.467
1,1.5888,0
0,0,10.005
0,0,12.687
0,0,15.816
1,6.4359,0
1,12.855,0
1,2.3183,0
0,0,15.522
0,0,16.869
0,0,9.3308
0,0,8.924
0,0,9.7593
0,0,11.343
0,0,18.818
0,0,13.23
0,0,9.0412
0,0,10.022
0,0,13.676
0,0,11.149
0,0,9.3921
0,0,22.795
0,0,15.23
0,0,14.953
0,0,20.889
0,0,11.355
0,0,11.976
1,8.5144,0
1,1.0215,0
0,0,10.204
1,4.5733,0
0,0,10.797
0,0,19.564
1,3.2001,0
0,0,9.1446
1,10.65,0
0,0,9.3999
0,0,12.635
0,0,12.74
0,0,13.94
0,0,9.5565
0,0,19.121
1,0.028403,0
0,0,13.784
0,0,18.771
0,0,12.917
0,0,10.155
0,0,12.606
0,0,12.063
0,0,9.373
0,0,10.906
0,0,15.778
0,0,13.491
1,0.16342,0
1,2.3457,0
0,0,16.647
0,0,15.02
0,0,13.798
0,0,13.789
0,0,11.207
1,15.078,0
0,0,9.4769
0,0,11.099
0,0,14.398
0,0,10.923
0,0,17.857
0,0,17.163
0,0,10.91
0,0,12.137
0,0,17.99
0,0,16.932
1,8.4589,0
0,0,12.235
0,0,12.997
0,0,12.956
0,0,9.3378
0,0,19.365
0,0,10.771
0,0,10.793
0,0,12.725
0,0,9.1541
0,0,10.939
0,0,9.1476
0,0,14.515
0,0,9.7768
1,4.991,0
0,0,16.349
0,0,15.603
0,0,8.9746
1,16.31,0
0,0,12.691
0,0,11.482
0,0,14.012
0,0,11.174
1,5.2822,0
0,0,11.223
0,0,11
0,0,14.671
0,0,13.161
0,0,9.132
0,0,10.174
0,0,19.612
0,0,10.692
1,8.065,0
0,0,15.66
0,0,14.068
0,0,11.536
0,0,9.9987
0,0,13.473
0,0,16.542
0,0,9.3685
1,12.987,0
0,0,10.882
0,0,19.545
0,0,13.259
0,0,9.2808
0,0,9.1829
0,0,14.001
0,0,15.427
0,0,11.259
0,0,9.0681
0,0,9.4957
1,10.222,0
0,0,9.9278
0,0,15.403
0,0,11.956
1,1.7898,0
0,0,10.777
0,0,11.473
0,0,11.867
0,0,25.131
0,0,17.743
1,10.907,0
0,0,16.986
0,0,15.337
0,0,10.198
0,0,10.559
0,0,23.177
0,0,11.922
0,0,9.5896
0,0,18.699
0,0,16.31
0,0,10.571
0,0,8.838
0,0,13.968
0,0,11.938
0,0,8.8965
1,2.3286,0
0,0,15.321
0,0,8.9557
0,0,16.764
0,0,8.8326
0,0,12.164
0,0,9.5384
0,0,10.373
0,0,14.944
0,0,11.543
0,0,9.6263
1,11.625,0
0,0,11.32
1,1.0664,0
0,0,13.197
0,0,10.984
0,0,10.345
0,0,15.716
1,0.25527,0
0,0,11.623
0,0,11.674
0,0,10.944
0,0,9.6206
0,0,11.932
0,0,19.256
1,1.1235,0
0,0,24.133
0,0,11.209
0,0,10.243
0,0,12.222
0,0,13.079
0,0,9.614
0,0,11.559
0,0,23.916
0,0,12.729
0,0,14.745
0,0,8.9239
0,0,12.82
0,0,8.8852
0,0,11.105
0,0,10.017
0,0,9.9996
0,0,9.0375
0,0,21.589
0,0,9.3901
1,0.52136,0
0,0,10.835
0,0,13.414
0,0,9.7608
0,0,10.248
1,0.17303,0
0,0,10.317
0,0,14.5
0,0,12.48
0,0,9.9771
0,0,10.059
0,0,11.116
0,0,9.971
0,0,10.909
0,0,10.132
0,0,10.182
0,0,10.688
0,0,15.018
0,0,12.133
0,0,20.806
0,0,11.035
1,18.243,0
0,0,17.004
0,0,14.122
0,0,10.064
0,0,17.548
0,0,16.271
0,0,9.0992
1,6.4837,0
0,0,9.9262
0,0,14.817
0,0,11.033
0,0,9.4764
0,0,14.59
1,3.8173,0
0,0,9.6653
0,0,11.26
0,0,10.21
0,0,15.091
0,0,14.086
0,0,11.74
0,0,10.894
0,0,12.354
0,0,10.086
1,2.8882,0
0,0,10.264
0,0,13.765
0,0,10.776
0,0,16.541
0,0,8.926
0,0,19.471
0,0,10.323
0,0,8.8522
0,0,12.881
0,0,10.462
1,2.3976,0
0,0,10.519
0,0,11.514
0,0,9.2173
0,0,9.0061
0,0,9.6868
1,6.3664,0
0,0,10.356
0,0,17.267
0,0,9.9509
0,0,9.2474
1,0.50691,0
0,0,13.429
0,0,26.991
0,0,11.512
0,0,11.563
0,0,9.8777
1,2.3447,0
0,0,9.5765
0,0,10.423
0,0,11.249
1,1.2724,0
0,0,9.167
0,0,9.0168
0,0,10.773
1,5.2602,0
0,0,12.098
0,0,13.933
0,0,8.8541
0,0,9.4516
0,0,9.0408
0,0,9.7384
0,0,12.405
0,0,12.458
0,0,9.7338
1,0.35595,0
0,0,16.645
1,14.113,0
0,0,9.936
0,0,9.0681
0,0,15.406
0,0,9.3658
0,0,11.376
0,0,10.327
0,0,13.239
0,0,13.672
0,0,8.9837
0,0,11.98
0,0,9.6702
0,0,15.32
0,0,9.2027
0,0,18.306
1,4.927,0
0,0,23.061
0,0,15.552
0,0,9.6378
0,0,9.0818
0,0,15.139
1,3.3075,0
0,0,10.292
0,0,11.992
0,0,13.624
0,0,12.184
0,0,12.031
0,0,15.435
1,2.5809,0
0,0,12.086
0,0,17.124
0,0,9.0518
0,0,15.718
0,0,9.3846
0,0,9.8085
0,0,9.0002
0,0,15.168
0,0,18.852
1,14.143,0
0,0,12.455
0,0,14.045
0,0,10.967
0,0,9.8265
0,0,10.262
0,0,16.414
1,0.17905,0
0,0,11.392
0,0,9.0387
0,0,12.212
0,0,9.6133
0,0,9.262
0,0,10.246
0,0,11.455
0,0,11.031
0,0,12.847
0,0,12.49
0,0,10.556
0,0,10.501
0,0,14.023
0,0,10.457
0,0,9.5186
0,0,9.3984
1,12.945,0
0,0,10.465
0,0,10.975
1,17.359,0
0,0,9.9152
0,0,14.338
1,5.0127,0
0,0,13.339
0,0,10.439
0,0,10.986
0,0,9.8622
0,0,11.441
0,0,12.299
0,0,10.216
0,0,9.3327
1,1.1671,0
0,0,15.866
0,0,12.594
0,0,10.153
0,0,9.6816
0,0,10.057
0,0,11.902
0,0,9.7658
0,0,9.8686
0,0,17.273
0,0,9.7814
0,0,10.799
0,0,14.895
0,0,28.431
0,0,11.667
0,0,8.9158
0,0,10.75
0,0,10.335
0,0,13.071
1,2.1174,0
0,0,12.662
1,6.954,0
1,7.3173,0
0,0,11.346
0,0,11.752
0,0,11.46
0,0,15.303
0,0,10.004
0,0,9.7628
0,0,16.022
0,0,17.627
0,0,12.244
0,0,9.1744
0,0,10.507
0,0,12.847
0,0,10.604
0,0,13.067
0,0,13.327
0,0,9.262
1,0.94823,0
0,0,12.933
0,0,9.6677
0,0,9.4557
0,0,10.893
0,0,12.14
0,0,14.602
0,0,20.892
0,0,10.397
0,0,21.053
0,0,15.706
0,0,23.823
0,0,10.639
0,0,15.027
0,0,13.442
1,5.3821,0
0,0,21.492
0,0,21.628
0,0,10.209
1,20.063,0
1,20.808,0
0,0,8.9809
1,9.153,0
0,0,10.122
1,22.015,0
0,0,13.884
0,0,9.3684
0,0,11.058
0,0,10.895
0,0,17.296
0,0,9.1576
0,0,13.995
0,0,12.055
0,0,12.302
0,0,13.03
0,0,11.423
0,0,13.563
1,4.2536,0
0,0,10.718
0,0,20.058
1,11.475,0
0,0,8.8678
0,0,13.363
0,0,9.0489
0,0,15.522
0,0,10.473
0,0,11.893
0,0,12.256
0,0,12.909
0,0,15.448
0,0,11.271
0,0,9.5106
0,0,9.601
0,0,12.343
1,2.5989,0
0,0,9.8623
0,0,13.273
0,0,12.843
0,0,16.385
0,0,13.679
0,0,9.7347
0,0,20.901
0,0,9.5484
0,0,14.123
0,0,9.8457
0,0,15.503
0,0,11.538
0,0,9.2827
0,0,11.284
0,0,11.221
0,0,10.773
0,0,10.708
0,0,10.672
0,0,11.591
1,6.1799,0
0,0,13.926
0,0,8.8468
0,0,17.613
0,0,9.4605
0,0,9.8904
0,0,11.898
0,0,9.761
1,1.4238,0
1,8.1904,0
0,0,13.422
0,0,17.384
0,0,10.355
0,0,9.7985
0,0,9.2964
0,0,9.7134
0,0,17.469
0,0,9.638
0,0,10.865
0,0,8.8499
0,0,18.11
0,0,9.7705
0,0,9.1451
0,0,13.664
1,0.31213,0
1,6.2613,0
0,0,9.6225
0,0,17.872
0,0,10.127
0,0,9.5445
0,0,16.645
0,0,11.2
0,0,10.656
0,0,9.4949
0,0,12.344
0,0,10.547
0,0,13.865
0,0,20.769
0,0,10.981
0,0,9.2447
0,0,9.312
0,0,10.812
0,0,9.2116
1,11.931,0
0,0,9.1563
0,0,9.2409
0,0,20.043
0,0,12.335
1,0.18992,0
0,0,14.075
0,0,14.399
0,0,9.2973
0,0,9.6306
0,0,11.279
1,13.672,0
0,0,12.253
0,0,10.527
0,0,18.315
0,0,25.094
0,0,15.643
0,0,11.963
0,0,14.197
0,0,12.016
0,0,12.523
0,0,9.1433
0,0,12.922
0,0,10.71
0,0,11.054
0,0,12.191
0,0,10.774
0,0,9.1255
0,0,9.681
0,0,11.06
0,0,9.5189
0,0,12.101
0,0,11.553
0,0,9.7425
0,0,9.0044
0,0,20.604
0,0,9.1368
0,0,9.8962
0,0,13.975
0,0,13.491
0,0,9.6506
0,0,12.744
0,0,13.61
0,0,10.238
0,0,10.374
0,0,12.677
0,0,13.591
1,7.1225,0
0,0,24.651
1,3.2081,0
0,0,9.0271
0,0,9.3736
0,0,14.59
0,0,12.34
0,0,10.282
0,0,11.256
1,13.593,0
0,0,9.9408
0,0,9.4353
1,6.0869,0
0,0,16.611
0,0,24.347
0,0,17.257
0,0,10.119
0,0,12.32
0,0,15.865
0,0,9.7076
0,0,9.2487
0,0,9.08
0,0,9.5793
0,0,11.131
1,14.867,0
0,0,11.888
1,11.541,0
0,0,15.37
0,0,9.2022
0,0,9.8564
0,0,15.262
0,0,9.9731
0,0,14.111
0,0,10.187
0,0,10.811
0,0,10.393
0,0,9.6633
0,0,12.967
